seed;-1933246571
size;100,9767;101,2796
number of AGVs;27
number of APs;4
number of obstacles;96

Logs:
2800,313;59,25926;22,09277
2803,329;59,25926;22,11656
2806,334;59,25926;22,09288
2809,352;59,25926;22,1166
2812,372;55,55556;22,09286
2815,379;66,66666;22,06926
2818,39;66,66666;22,09299
2821,394;66,66666;22,11673
2824,408;62,96296;22,14033
2827,41;62,96296;22,21114
2830,434;37,03704;22,18741
2833,44;40,74074;22,21093
2836,458;44,44444;22,18729
2839,478;70,37037;22,16369
2842,499;66,66666;22,14014
2845,505;59,25926;22,16361
2848,506;33,33333;22,14027
2851,512;55,55556;22,16368
2854,532;66,66666;22,14023
2857,545;74,07407;22,21021
2860,564;37,03704;22,18677
2863,58;37,03704;22,20996
2866,584;37,03704;22,18668
2869,603;37,03704;22,16335
2872,614;37,03704;22,14011
2875,615;37,03704;22,20974
2878,63;59,25926;22,2328
2881,636;37,03704;22,2096
2884,646;62,96296;22,23266
2887,646;74,07407;22,25573
2890,647;59,25926;22,27875
2893,648;59,25926;22,25564
2896,651;59,25926;22,23257
2899,667;59,25926;22,25543
2902,679;59,25926;22,23233
2905,694;59,25926;22,20926
2908,699;59,25926;22,18632
2911,708;59,25926;22,16339
2914,723;59,25926;22,14047
2917,743;59,25926;22,11756
2920,75;59,25926;22,14043
2923,77;51,85185;22,16316
2926,779;44,44444;22,14038
2929,791;48,14815;22,11762
2932,793;48,14815;22,14044
2935,812;44,44444;22,11768
2938,829;44,44444;22,09497
2941,841;44,44444;22,16299
2944,86;44,44444;22,14027
2947,877;44,44444;22,11761
2950,906;44,44444;22,1401
2953,922;44,44444;22,11749
2956,937;51,85185;22,14003
2959,96;51,85185;22,16246
2962,964;51,85185;22,18499
2965,968;55,55556;22,16252
2968,986;55,55556;22,14
2971,991;55,55556;22,16247
2975,005;55,55556;22,18484
2978,02;55,55556;22,29669
2981,021;51,85185;22,27425
2984,048;44,44444;22,29633
2987,055;44,44444;22,31853
2990,091;44,44444;22,29587
2993,097;44,44444;22,27348
2996,11;55,55556;22,25107
2999,127;55,55556;22,22869
3002,147;59,25926;22,20633
3005,152;55,55556;22,18412
3008,156;55,55556;22,16197
3011,166;51,85185;22,13982
3014,185;55,55556;22,16188
3017,19;59,25926;22,22819
3020,196;59,25926;22,20606
3023,208;48,14815;22,18394
3026,242;59,25926;22,1617
3029,248;59,25926;22,18373
3032,269;59,25926;22,16162
3035,277;62,96296;22,18358
3038,301;62,96296;22,20539
3041,32;62,96296;22,22719
3044,333;62,96296;22,20519
3047,344;62,96296;22,27076
3050,354;62,96296;22,29249
3053,373;55,55556;22,27046
3056,393;40,74074;22,24845
3059,412;55,55556;22,22649
3062,422;40,74074;22,20465
3065,429;40,74074;22,18286
3068,43;40,74074;22,16117
3071,444;40,74074;22,13942
3074,452;40,74074;22,11776
3077,477;40,74074;22,09603
3080,494;40,74074;22,07438
3083,498;37,03704;22,05288
3086,509;37,03704;22,07456
3089,531;37,03704;22,05297
3092,552;40,74074;22,07454
3095,563;40,74074;22,05307
3098,587;40,74074;22,03154
3101,588;51,85185;22,05322
3104,588;62,96296;22,03191
3107,591;62,96296;22,05353
3110,612;62,96296;22,07497
3113,618;62,96296;22,09648
3116,622;48,14815;22,07518
3119,642;44,44444;22,05381
3122,658;44,44444;22,03251
3125,687;40,74074;22,01116
3128,692;44,44444;22,03264
3131,717;44,44444;22,05393
3134,73;44,44444;22,07526
3137,739;44,44444;22,05409
3140,749;44,44444;22,03296
3143,761;44,44444;22,01185
3146,786;44,44444;22,03306
3149,792;44,44444;22,01204
3152,801;40,74074;21,99103
3155,823;44,44444;22,01222
3158,827;55,55556;21,99128
3161,841;55,55556;21,97033
3164,909;44,44444;21,94902
3167,912;44,44444;22,01239
3170,916;29,62963;22,03359
3173,928;44,44444;22,01268
3176,93;44,44444;21,99188
3179,936;48,14815;21,97109
3182,936;51,85185;21,95039
3185,949;29,62963;21,92962
3188,98;25,92593;21,95059
3191,992;29,62963;21,92988
3195,003;40,74074;21,90921
3198,005;40,74074;21,93034
3201,01;40,74074;21,90975
3204,022;40,74074;21,88915
3207,034;40,74074;21,91017
3210,05;40,74074;21,88959
3213,057;40,74074;21,8691
3216,071;44,44444;21,89007
3219,082;66,66666;21,91101
3222,086;40,74074;21,89058
3225,096;44,44444;21,87015
3228,109;40,74074;21,84974
3231,115;44,44444;21,87068
3234,121;40,74074;21,85035
3237,132;37,03704;21,83002
3240,133;37,03704;21,8098
3243,153;40,74074;21,7895
3246,174;40,74074;21,76921
3249,185;40,74074;21,74905
3252,188;40,74074;21,72896
3255,192;40,74074;21,70891
3258,207;40,74074;21,72975
3261,207;44,44444;21,70975
3264,221;44,44444;21,68971
3267,227;40,74074;21,71056
3270,23;37,03704;21,69062
3273,246;37,03704;21,67064
3276,249;37,03704;21,69147
3279,267;40,74074;21,71217
3282,285;51,85185;21,6922
3285,289;44,44444;21,71295
3288,304;40,74074;21,77414
3291,326;44,44444;21,79466
3294,346;40,74074;21,81515
3297,354;40,74074;21,83569
3300,546;40,74074;21,81457
3303,549;37,03704;21,79474
3306,55;44,44444;21,77496
3309,551;33,33333;21,75522
3312,561;40,74074;21,73545
3315,566;44,44444;21,71575
3318,58;44,44444;21,69603
3321,6;44,44444;21,71644
3324,621;44,44444;21,69671
3327,625;44,44444;21,67712
3330,628;44,44444;21,69761
3333,646;40,74074;21,67797
3336,666;40,74074;21,65835
3339,671;40,74074;21,63886
3342,674;44,44444;21,61942
3345,692;44,44444;21,59992
3348,694;44,44444;21,58055
3351,714;51,85185;21,56111
3354,725;59,25926;21,54176
3357,736;59,25926;21,60186
3360,74;33,33333;21,58255
3363,756;37,03704;21,5632
3366,758;33,33333;21,58357
3369,758;29,62963;21,56436
3372,761;29,62963;21,54516
3375,777;25,92593;21,52591
3378,795;22,22222;21,54614
3381,811;33,33333;21,56635
3384,828;62,96296;21,54713
3387,838;62,96296;21,52799
3390,843;48,14815;21,54823
3393,868;37,03704;21,52902
3396,887;29,62963;21,54914
3399,918;29,62963;21,52993
3402,94;29,62963;21,51081
3405,96;29,62963;21,49174
3408,98;29,62963;21,4727
3411,988;33,33333;21,45377
3414,993;40,74074;21,43489
3418,014;44,44444;21,41595
3421,032;37,03704;21,39705
3424,054;37,03704;21,37817
3427,066;37,03704;21,39828
3430,069;37,03704;21,37955
3433,074;37,03704;21,36084
3436,084;29,62963;21,38093
3439,089;25,92593;21,36225
3442,098;29,62963;21,38231
3445,122;29,62963;21,36354
3448,131;29,62963;21,34489
3451,15;29,62963;21,32622
3454,166;29,62963;21,30761
3457,18;29,62963;21,28903
3460,272;29,62963;21,30854
3463,288;29,62963;21,32848
3466,301;25,92593;21,30994
3469,323;29,62963;21,29138
3472,326;29,62963;21,27296
3475,343;25,92593;21,2545
3478,358;29,62963;21,23607
3481,37;29,62963;21,256
3484,389;25,92593;21,23759
3487,399;25,92593;21,25748
3490,408;18,51852;21,23916
3493,427;18,51852;21,25897
3496,431;18,51852;21,24071
3499,453;18,51852;21,22237
3502,463;18,51852;21,24219
3505,486;59,25926;21,22388
3508,511;51,85185;21,20558
3511,52;55,55556;21,18741
3514,529;55,55556;21,16927
3517,529;51,85185;21,15121
3520,553;48,14815;21,13305
3523,571;48,14815;21,11494
3526,586;48,14815;21,09689
3529,616;48,14815;21,11655
3532,64;51,85185;21,09848
3535,659;44,44444;21,08047
3538,669;48,14815;21,06253
3541,669;44,44444;21,08234
3544,671;44,44444;21,06449
3547,677;48,14815;21,04664
3550,697;48,14815;21,02874
3553,702;48,14815;21,08599
3556,716;48,14815;21,06813
3559,72;48,14815;21,0878
3562,723;48,14815;21,10745
3565,726;48,14815;21,08967
3568,74;48,14815;21,07186
3571,749;48,14815;21,05411
3574,765;44,44444;21,03635
3577,79;40,74074;21,0931
3580,804;48,14815;21,07534
3583,814;44,44444;21,05764
3586,826;48,14815;21,03996
3589,828;44,44444;21,02236
3592,845;44,44444;21,00471
3595,86;44,44444;21,02418
3598,883;44,44444;21,04357
3601,898;44,44444;21,02595
3604,907;40,74074;21,0084
3607,927;40,74074;21,02777
3610,955;40,74074;21,01014
3613,972;40,74074;20,9926
3616,993;37,03704;20,97506
3620,011;40,74074;20,95758
3623,033;40,74074;20,9401
3626,052;40,74074;20,92266
3629,072;40,74074;20,94199
3632,095;40,74074;20,92456
3635,109;40,74074;20,90721
3638,128;40,74074;20,92651
3641,151;40,74074;20,94576
3644,163;40,74074;20,92844
3647,182;40,74074;20,91112
3650,201;37,03704;20,89383
3653,206;37,03704;20,87664
3656,228;37,03704;20,85939
3659,228;37,03704;20,87872
3662,25;37,03704;20,8979
3665,257;40,74074;20,91713
3668,275;40,74074;20,89992
3671,283;40,74074;20,8828
3674,303;37,03704;20,86564
3677,314;37,03704;20,84855
3680,335;33,33333;20,90389
3683,36;29,62963;20,88673
3686,376;33,33333;20,86964
3689,379;37,03704;20,85265
3692,379;40,74074;20,87182
3695,394;40,74074;20,85479
3698,402;40,74074;20,83783
3701,408;44,44444;20,82091
3704,424;40,74074;20,87594
3707,443;40,74074;20,85894
3710,461;37,03704;20,84197
3713,484;40,74074;20,86091
3716,509;40,74074;20,84393
3719,531;44,44444;20,827
3722,552;40,74074;20,84591
3725,574;48,14815;20,829
3728,591;59,25926;20,81215
3731,595;51,85185;20,79539
3734,616;29,62963;20,77857
3737,619;25,92593;20,76188
3740,622;25,92593;20,74521
3743,629;29,62963;20,72855
3746,636;25,92593;20,7475
3749,639;37,03704;20,73088
3752,659;37,03704;20,7142
3755,676;37,03704;20,69756
3758,677;33,33333;20,68103
3761,688;37,03704;20,66449
3764,71;37,03704;20,68331
3767,711;37,03704;20,66684
3770,72;37,03704;20,65034
3773,742;40,74074;20,6338
3776,754;40,74074;20,61735
3779,772;40,74074;20,60089
3782,787;37,03704;20,58447
3785,799;37,03704;20,67375
3788,803;33,33333;20,65736
3791,804;37,03704;20,64101
3794,807;33,33333;20,65981
3797,827;33,33333;20,64338
3800,832;18,51852;20,66215
3803,855;25,92593;20,64573
3806,859;25,92593;20,62943
3809,88;25,92593;20,61307
3812,887;40,74074;20,59682
3815,907;59,25926;20,58052
3818,943;62,96296;20,56416
3821,959;62,96296;20,54792
3824,979;62,96296;20,56656
3827,993;62,96296;20,55037
3831,006;62,96296;20,53421
3834,013;59,25926;20,5181
3837,025;59,25926;20,502
3840,041;59,25926;20,48589
3843,06;59,25926;20,53919
3846,071;59,25926;20,55778
3849,078;55,55556;20,54172
3852,091;55,55556;20,56026
3855,095;59,25926;20,57883
3858,1;59,25926;20,59735
3861,106;59,25926;20,58132
3864,114;59,25926;20,59981
3867,121;55,55556;20,61827
3870,137;55,55556;20,6022
3873,139;55,55556;20,58623
3876,149;59,25926;20,57024
3879,156;59,25926;20,58867
3882,171;59,25926;20,57268
3885,182;59,25926;20,55674
3888,204;59,25926;20,57505
3891,209;51,85185;20,55916
3894,221;55,55556;20,5775
3897,226;55,55556;20,59585
3900,238;55,55556;20,57994
3903,252;51,85185;20,59821
3906,264;51,85185;20,58232
3909,285;51,85185;20,56642
3912,289;48,14815;20,55063
3915,308;48,14815;20,53478
3918,332;48,14815;20,55296
3921,347;37,03704;20,53716
3924,349;33,33333;20,52145
3927,37;37,03704;20,53961
3930,377;37,03704;20,5239
3933,392;48,14815;20,50817
3936,401;48,14815;20,49249
3939,457;44,44444;20,47659
3942,471;40,74074;20,49476
3945,482;40,74074;20,51291
3948,491;44,44444;20,53105
3951,491;44,44444;20,51546
3954,497;44,44444;20,53358
3957,508;44,44444;20,51796
3960,529;44,44444;20,53598
3963,541;40,74074;20,52037
3966,567;44,44444;20,50471
3969,578;44,44444;20,48916
3972,589;40,74074;20,47363
3975,612;40,74074;20,45807
3978,613;44,44444;20,44263
3981,633;40,74074;20,42713
3984,655;40,74074;20,4451
3987,66;40,74074;20,46313
3990,662;40,74074;20,54797
3993,679;40,74074;20,56583
3996,688;37,03704;20,55035
3999,691;37,03704;20,53492
4002,698;37,03704;20,5195
4005,709;37,03704;20,50407
4008,729;40,74074;20,48862
4011,751;59,25926;20,50642
4014,759;62,96296;20,49106
4017,766;62,96296;20,47573
4020,775;62,96296;20,49356
4023,793;59,25926;20,47819
4026,796;29,62963;20,46292
4029,806;59,25926;20,44763
4032,822;59,25926;20,49847
4035,83;55,55556;20,48319
4038,841;55,55556;20,46792
4041,861;55,55556;20,45262
4044,868;55,55556;20,43742
4047,885;55,55556;20,42219
4050,906;55,55556;20,43987
4053,927;51,85185;20,45753
4057,004;51,85185;20,44201
4060,018;51,85185;20,45968
4063,03;55,55556;20,44451
